date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-23 04:26:18,dreamyxalice,"Once you get a taste, baby you won't wanna leave https://onlyfans.com/dreamyxalice",https://twitter.com/dreamyxalice/status/1275284021350748161
2020-06-23 04:26:16,eunbiric,"ok sex’s cool but have u",https://twitter.com/eunbiric/status/1275284011896561666
2020-06-23 04:26:15,mandrewable,"Lookin like a snack!",https://twitter.com/mandrewable/status/1275284005831823360
2020-06-23 04:26:12,LACOMANDORA,"it’s gonna be hot af in SJ!!! Dm @payospops on IG for delicious frozen treats pic.twitter.com/Wu7W03Wewl",https://twitter.com/LACOMANDORA/status/1275283995958243328
2020-06-23 04:26:12,butdaddyyyxo,"I guess blowing someone in a park and then them fucking me in the same spot",https://twitter.com/butdaddyyyxo/status/1275283995828400129
2020-06-23 04:26:12,masmith24707140,"huge",https://twitter.com/masmith24707140/status/1275283992892395520
2020-06-23 04:26:10,animate_chan,"WHERE DID I PUT MY SKETCHBOOK",https://twitter.com/animate_chan/status/1275283985577447425
2020-06-23 04:26:10,filmriss69,"Mega sexy ass",https://twitter.com/filmriss69/status/1275283985359306752
2020-06-23 04:26:09,flrtcline,"yess",https://twitter.com/flrtcline/status/1275283981911511040
2020-06-23 04:26:09,kokoboladi,"Can someone say ""jussie smollett""",https://twitter.com/kokoboladi/status/1275283980594499584
2020-06-23 04:26:04,xoxoIoey,"the album is so cheap for a full album omgg y'all better buyyyy!!! let's keep that best selling unit title",https://twitter.com/xoxoIoey/status/1275283961216995328
2020-06-23 04:26:04,sweetiestpiee,"– first impression : mirip kakel deh – how I read your @: indormnie – how close are we(1-10) : 8/10 – you’re my... : syg q – do I see you frequently in my tl? : skrg jarang lewat – should you do the same? : bebas",https://twitter.com/sweetiestpiee/status/1275283960474419200
2020-06-23 04:26:02,bon_evie,"I have nothing to do with the french president",https://twitter.com/bon_evie/status/1275283950231941120
2020-06-23 04:26:01,ThatoManT5,"Me please nonka",https://twitter.com/ThatoManT5/status/1275283946130071552
2020-06-23 04:25:56,suppaseight,"now it all makes sense well it's hotter tho https://twitter.com/BEE_LLDT/status/1275071983563051016 …",https://twitter.com/suppaseight/status/1275283928387973122
2020-06-23 04:25:56,nuttersbutt,"shut up stan red velvet pic.twitter.com/9Or4bCvKIk",https://twitter.com/nuttersbutt/status/1275283926706085889
2020-06-23 04:25:55,arealLoner,"Damn you bad",https://twitter.com/arealLoner/status/1275283923652706304
2020-06-23 04:25:55,Timmydennyd,"Which ever way that comes to my mind.",https://twitter.com/Timmydennyd/status/1275283922352570370
2020-06-23 04:25:53,sabbb___,"Update: it’s fire those wedges? A HIT",https://twitter.com/sabbb___/status/1275283914437902337
2020-06-23 04:25:53,Sahiwalian10,"Have a blessed day!",https://twitter.com/Sahiwalian10/status/1275283914429530113
2020-06-23 04:25:53,hybridplore,"Bro don’t get me started on the rectangular pizza that shit slapped ong",https://twitter.com/hybridplore/status/1275283914010001408
2020-06-23 04:25:50,MsLoxodontaAfri,"An SA celeb will reply only verified accounts but they continue supporting them. With what you are saying I get why he's advising them to leave.",https://twitter.com/MsLoxodontaAfri/status/1275283901330739201
2020-06-23 04:25:46,CurlyHairExpert,"The Porter Family had a scrumptious Mango Shrimp Pasta meal from @ChefRajaaTuere. Follow her on IG, Twitter and FB. Can't wait for Taco Tuesday! She'll be in Houston next week so contact her directly by tomorrow to secure your order at rtsmit.9@gmail.com. pic.twitter.com/Ad1gnvZP2J",https://twitter.com/CurlyHairExpert/status/1275283884335337472
2020-06-23 04:25:42,RemusSanders10,"Yeah, I have to pay for food!",https://twitter.com/RemusSanders10/status/1275283868145287169
2020-06-23 04:25:40,HikingGirl1,"Pure deliciousness Eating healthy taste so good! https://www.instagram.com/p/CBw50UlDkaM/?igshid=1wh7d7s8ox3dq …",https://twitter.com/HikingGirl1/status/1275283859844857857
2020-06-23 04:25:34,WorseSa,"Sexy",https://twitter.com/WorseSa/status/1275283835559739393
2020-06-23 04:25:33,AaronJacas,"Any milk in them? Because am thirsty for calcium now!!!",https://twitter.com/AaronJacas/status/1275283831893917697
2020-06-23 04:25:33,MlllCAH,"pooping coffee not sitting right x hbu?",https://twitter.com/MlllCAH/status/1275283830245597185
2020-06-23 04:25:30,Timmydennyd,"Any way is acceptable",https://twitter.com/Timmydennyd/status/1275283816354058242
2020-06-23 04:25:29,MistressLeora,"Definitely. I love the concept and think all subs should be using them, but I’d prefer to push tributes instead of codes with the current breakdown. The codes are really fun",https://twitter.com/MistressLeora/status/1275283814042832896
2020-06-23 04:25:27,pimpceee_,"yams & mac",https://twitter.com/pimpceee_/status/1275283805998395393
2020-06-23 04:25:27,breonnnnnnaa,"i want some street tacos",https://twitter.com/breonnnnnnaa/status/1275283805608316934
2020-06-23 04:25:24,golexxi,"So far the food has been out here",https://twitter.com/golexxi/status/1275283791431340032
