date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-23 08:26:57,brokwaku_,"This deal didn't last",https://twitter.com/brokwaku_/status/1275344580653834240
2020-06-23 08:26:52,DaniiSays_,"The legendary Qawwal and Naat khawan shall remain forever in our hearts #Amjadsabripic.twitter.com/o0KyLzIHTp",https://twitter.com/DaniiSays_/status/1275344558180765698
2020-06-23 08:26:48,baccsilog,"GRABE BOSS",https://twitter.com/baccsilog/status/1275344543668269058
2020-06-23 08:26:43,SKaroru,"Yeah... They also manage to insult a bunch of other groups of people while they're at it. Including a couple tweets basically saying Muslim ARMYs are liars, which (1) xenophobia much? And (2) what a way to overgeneralise anything",https://twitter.com/SKaroru/status/1275344521941975040
2020-06-23 08:26:43,joybaby31,"hold up transition to countdown, drunk in love to diva and déjà vu to greenlight https://twitter.com/yonceir/status/1275177251689172992 …",https://twitter.com/joybaby31/status/1275344521291800581
2020-06-23 08:26:40,fikasinidol,"Saya ni just bisnes kecil2 ja pun nda kan itu pun mau dengki hm susah la gini. If you can do better then it’s great for you. I am more than happy for you and I’ll take it as a lessons and motivation untuk pakai in future.",https://twitter.com/fikasinidol/status/1275344509140754432
2020-06-23 08:26:38,sapphicbry,"OMG BYE I MESNT BARBUE",https://twitter.com/sapphicbry/status/1275344502597783552
2020-06-23 08:26:37,dnnchrstnxx,"I feel you po https://twitter.com/berylljadee/status/1275344077186232321 …",https://twitter.com/dnnchrstnxx/status/1275344497413480450
2020-06-23 08:26:36,Bocaj_hcnas1,"@FishingTheMW send me some filthy frogs yall are sold out everywhere",https://twitter.com/Bocaj_hcnas1/status/1275344493177421824
2020-06-23 08:26:34,TrinityFire1,"Doesn't she have ANY self-respect?!",https://twitter.com/TrinityFire1/status/1275344482670501888
2020-06-23 08:26:31,marj_tackie,"it seems a bit exaggerated, maybe for the purposes of their campaign but then again research in the area of gender based violence is very limited.",https://twitter.com/marj_tackie/status/1275344473371873280
2020-06-23 08:26:25,nanaadjoacarthy,"I couldn’t finish my exam because of this thing, I’m even tired",https://twitter.com/nanaadjoacarthy/status/1275344447857967104
2020-06-23 08:26:24,kyuums,"this sarcasm kinda scary",https://twitter.com/kyuums/status/1275344440694050816
2020-06-23 08:26:19,atzjpeg,"ee tysm this is the first time i’ve done my hair like this",https://twitter.com/atzjpeg/status/1275344420926341120
2020-06-23 08:26:18,Bluebird0309,"It looks as though Chester will not be wall to wall sunshine I’ll put my shorts away then. pic.twitter.com/gJ7MmtKW9C",https://twitter.com/Bluebird0309/status/1275344418791403521
2020-06-23 08:26:18,yuIovs,"SHES SO!!!!! https://twitter.com/everglow_twt/status/1275343910705885185 …",https://twitter.com/yuIovs/status/1275344416501350400
2020-06-23 08:26:13,brazil_shanna,"#Texas Texas | Multiple people stabbed in Giddingshttps://www.newsbreakapp.com/n/0PPNMxap?s=a2&pd=05Sztze0 …",https://twitter.com/brazil_shanna/status/1275344397492793346
2020-06-23 08:26:03,BTSmylove4ever,"I think I failed my exams to day #Exams2020",https://twitter.com/BTSmylove4ever/status/1275344354207555584
2020-06-23 08:25:58,GimsWorld,"Don't call yourself a medico"" If you regret of not studying and still not studying",https://twitter.com/GimsWorld/status/1275344332711694336
2020-06-23 08:25:33,YoliswaSimelane,"The hair",https://twitter.com/YoliswaSimelane/status/1275344227728269312
2020-06-23 08:25:24,SimplyDarlenee,"I’m so tired I can’t wait to get off.",https://twitter.com/SimplyDarlenee/status/1275344191657136129
2020-06-23 08:25:19,QueenStormii,"Really hope it’s never this cold again pic.twitter.com/3pbPSjnLML",https://twitter.com/QueenStormii/status/1275344169800798208
2020-06-23 08:25:14,sabwoot,"damn bro I stayed up because I was expecting something but it never came,,, idk what I was expecting but it was something 3 sleeping pills and jasmine green tea have gone to WASTE pic.twitter.com/Eebppx2PMr",https://twitter.com/sabwoot/status/1275344150271938560
2020-06-23 08:25:14,elizabethhc22,"you really got my hopes up",https://twitter.com/elizabethhc22/status/1275344147042447361
2020-06-23 08:25:13,TallSolace,"Technology has taken many things from us, ordinary completing each others sentences auto correct stole it from us",https://twitter.com/TallSolace/status/1275344144685314048
2020-06-23 08:24:58,HigginDazs,"Jesus Christ 2020, can you just give us *one* day? One. Single. Day.",https://twitter.com/HigginDazs/status/1275344080063664129
2020-06-23 08:24:57,_sarahhrt_,"I bully everyone I come in contact with but it makes me uncomfortable to correct fast food workers bc ik what it’s like to be in the middle of a rush and have to remake orders",https://twitter.com/_sarahhrt_/status/1275344076938907651
