date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-24 05:12:57,BeautyHive_Shop,"Antara yang bnyak potongan harga is Fenty Beauty and Anastasia Beverly Hills. Apa anda tunggu lagi. Join la kami skrang. P/s: we also do a lil giveaway for who those yang invite friends to join this group. The prize? Fenty Beauty Lipstick worth RM84",https://twitter.com/BeautyHive_Shop/status/1275658145256411137
2020-06-24 05:12:56,immastaaar,"i have loved you for the last time is it a video it is a video i have loved you for the last time is it a video it is a video pic.twitter.com/AXbvYseZx5",https://twitter.com/immastaaar/status/1275658142349758464
2020-06-24 05:12:56,Barsha99814471,"My babe looks funny #Jungkook @BTS_twtpic.twitter.com/w0ZGorw0hV",https://twitter.com/Barsha99814471/status/1275658141703852034
2020-06-24 05:12:55,JEEVAN_BABA_G1,"Gm bro",https://twitter.com/JEEVAN_BABA_G1/status/1275658140520980486
2020-06-24 05:12:55,meghadoshi10,"Truepic.twitter.com/powS0vJeah",https://twitter.com/meghadoshi10/status/1275658138516144128
2020-06-24 05:12:55,krishnanagfan,"@chaithhuuu Happy Birthday Anna",https://twitter.com/krishnanagfan/status/1275658137840816129
2020-06-24 05:12:55,szn_ox,"The dubs from you fuming cause was supposedly to see him in October in London but it’s been pushed back to next year",https://twitter.com/szn_ox/status/1275658136830050304
2020-06-24 05:12:54,Btslovesl,"I can’t take the cuteness @BTS_twtpic.twitter.com/9nFwVnyaPN",https://twitter.com/Btslovesl/status/1275658136314171394
2020-06-24 05:12:54,GustavoMaquis,"You is my erotic dream now, you is a prince of my eyes, beautiful thing.",https://twitter.com/GustavoMaquis/status/1275658136213508098
2020-06-24 05:12:54,hub_pes,"Curled in effortlessly! . . . . . Join us in Discord for PES Mobile Tournaments, recognition and much more: https://discord.gg/EqH5d4t (LINK IN DESCRIPTION) . . . . @officialpes #pesmobileleague #pesmobileindonesia… https://www.instagram.com/p/CBzj8WrghII/?igshid=xxorr24ak17i …",https://twitter.com/hub_pes/status/1275658134523195393
2020-06-24 05:12:54,Sushant66032622,"Lovely",https://twitter.com/Sushant66032622/status/1275658132451201025
2020-06-24 05:12:53,MariaSobczak2,"I FUCKING LOVE U HARRY! WE ALL LOVE U!",https://twitter.com/MariaSobczak2/status/1275658132157534209
2020-06-24 05:12:53,BiplanPoudel1,"Happy birthday boss",https://twitter.com/BiplanPoudel1/status/1275658131796787203
2020-06-24 05:12:53,RhythmLovely,"Pretty pretty yepuddaa",https://twitter.com/RhythmLovely/status/1275658131666763778
2020-06-24 05:12:53,djjoshuaatom,"Felix is so sweet! @LoveVictorHulu @AnthonyTurpel",https://twitter.com/djjoshuaatom/status/1275658131595497473
2020-06-24 05:12:53,Bruins0625,"Sam knows she's dealin with a day playa, Liz has no clue what Jason Morgan is even really about. Samantha McCall knows every inch of that man's body & can call call out his thoughts before he even speaks, best part about it, Sam loves him as is & NEVER wants him to change.",https://twitter.com/Bruins0625/status/1275658130869948422
2020-06-24 05:12:53,ruthx3r,"WE LOVE TO SEE IT!",https://twitter.com/ruthx3r/status/1275658130391736322
2020-06-24 05:12:53,nrlyaa_,"HAPPY BIRTHDAY CAPIQ KYLE https://twitter.com/iSyafiqKyle/status/1275656651345997824 …",https://twitter.com/nrlyaa_/status/1275658130270179331
2020-06-24 05:12:53,daizeeeeee,"My oh my.. chi",https://twitter.com/daizeeeeee/status/1275658129854869504
2020-06-24 05:12:53,Salem_Henok,"You’re so beautiful",https://twitter.com/Salem_Henok/status/1275658129775214592
2020-06-24 05:12:53,kanawuIf,"i have loved you for the last time is it a video it is a video",https://twitter.com/kanawuIf/status/1275658129225719809
2020-06-24 05:12:53,__pinee,"This is so cute https://twitter.com/taiz_mzd/status/1275299627923730432 …",https://twitter.com/__pinee/status/1275658129120919558
2020-06-24 05:12:53,nb_santiago,"*John Mulaney voice* Oooooh look at that mime he’s got feminine hips!! I looove this art tho beautiful~",https://twitter.com/nb_santiago/status/1275658128256835587
2020-06-24 05:12:52,vctxms,"Eyelash cotton shawl (fluff series) RM25 Material a bit airy, thin, lightweight and also flowy Measurement: 1.8x0.75 m Material: Premium cotton viscose Finishing: Eyelash pic.twitter.com/QvfZWPa7kT",https://twitter.com/vctxms/status/1275658128093216771
2020-06-24 05:12:52,chaycemonet_,"chandlerrrr",https://twitter.com/chaycemonet_/status/1275658127472578567
2020-06-24 05:12:52,philthemovieguy,"Gorgeous",https://twitter.com/philthemovieguy/status/1275658127149588484
2020-06-24 05:12:52,lindsy_aguas,"Alryt",https://twitter.com/lindsy_aguas/status/1275658124712689666
2020-06-24 05:12:51,_memordre,"Oooo yes ma’am please bless me",https://twitter.com/_memordre/status/1275658123852816386
2020-06-24 05:12:51,smzeldarules,"I'm slowly making my way watching thru LoU2, since I dont want Raph to spend money on something that we might not like, so please no spoilers! Also pls play NieR1 or get the remaster when it comes out (sadly you wouldn't be able to play as dad though )",https://twitter.com/smzeldarules/status/1275658123215351813
2020-06-24 05:12:51,ccpetsitters11,"You really do have a gorgeous yellow Labrador.",https://twitter.com/ccpetsitters11/status/1275658122326167555
2020-06-24 05:12:51,OnicaMado,"I missed my birthday celebration on the 22nd Monday June due to lockdown, I need belated birthday because there was no funds to buy even a #TakealotBirthdaySale",https://twitter.com/OnicaMado/status/1275658122313502721
2020-06-24 05:12:51,IPawlanta,"Stop sexualizing Harry!pic.twitter.com/hnRDvGsWQK",https://twitter.com/IPawlanta/status/1275658119939489792
2020-06-24 05:12:49,mygspetitefille,"women",https://twitter.com/mygspetitefille/status/1275658114352779267
2020-06-24 05:12:49,RabiaKiSuno,"Good morning haseen people",https://twitter.com/RabiaKiSuno/status/1275658112767320065
2020-06-24 05:12:48,frontIineRN,"Omg u love GD too? We're the same",https://twitter.com/frontIineRN/status/1275658110770823171
2020-06-24 05:12:48,feyspeaker,"this pose is so nice",https://twitter.com/feyspeaker/status/1275658108732420096
2020-06-24 05:12:48,EdNepal17,"attitude is my DNA",https://twitter.com/EdNepal17/status/1275658107641901056
2020-06-24 05:12:48,StripchatWeb,"I'm feeling frisky today Join my show @Stripchat https://stripchat.com/catalina_garcia_lee/follow-me … #stripchat #stripmenow #stripchatlive",https://twitter.com/StripchatWeb/status/1275658107239219200
2020-06-24 05:12:47,hogawoomy,"roller main? AND stick controls? you single?",https://twitter.com/hogawoomy/status/1275658105502793734
2020-06-24 05:12:47,Praj__23,"I've these pictures",https://twitter.com/Praj__23/status/1275658105305681923
2020-06-24 05:12:46,xsujusarangx,"sir this is illegal https://twitter.com/teuktiddies/status/1275652848563486723 …",https://twitter.com/xsujusarangx/status/1275658102344425476
2020-06-24 05:12:46,SUKA_Jeta,"cultural reset perry@stream on a roll queen we stan ur faves could never https://twitter.com/PopBase/status/1275657404324237313 …",https://twitter.com/SUKA_Jeta/status/1275658100641587203
2020-06-24 05:12:46,bull_chennai,"Good morning dear...",https://twitter.com/bull_chennai/status/1275658100196982786
2020-06-24 05:12:46,777angelnumbers,"Who is she.",https://twitter.com/777angelnumbers/status/1275658100108865537
2020-06-24 05:12:45,AdilahUngku,"My bias https://twitter.com/BTSPublicity/status/1275520689169215489 …",https://twitter.com/AdilahUngku/status/1275658097135104003
2020-06-24 05:12:44,taekook0609,"Jeon Jungkook you look great @BTS_twt #JKpic.twitter.com/j9HQhr1b4X",https://twitter.com/taekook0609/status/1275658093653884928
2020-06-24 05:12:44,mysteriousxtown,"Beautiful https://twitter.com/nidhishahhhh/status/1275472586281857025 …",https://twitter.com/mysteriousxtown/status/1275658092521361408
2020-06-24 05:12:44,fullsunnacy,"Wish me luck",https://twitter.com/fullsunnacy/status/1275658092001312774
2020-06-24 05:12:44,WoodersonsD,"Found u for the famous tweet but damn you fine.",https://twitter.com/WoodersonsD/status/1275658091292438530
2020-06-24 05:12:44,AustSpins95,"The blueprint for the “Applause” single cover pic.twitter.com/pHvk2uDV3h",https://twitter.com/AustSpins95/status/1275658091057512453
2020-06-24 05:12:43,NykoleBush25,"Thank you & .he gone have good hair though cause yu got good hair. An yu can do him some lil ponytails",https://twitter.com/NykoleBush25/status/1275658087597301766
2020-06-24 05:12:43,bbygnellie,"as you should ! QUEEN",https://twitter.com/bbygnellie/status/1275658086389362689
2020-06-24 05:12:42,KIRANSOMANI9,"Beautiful",https://twitter.com/KIRANSOMANI9/status/1275658085097451526
2020-06-24 05:12:42,mercy1ke,"Smash smash smash that virgin girl until it bleeds",https://twitter.com/mercy1ke/status/1275658084753575938
2020-06-24 05:12:42,bigmikstake,"i wish bae were here to consentually suffocate me with a pillow",https://twitter.com/bigmikstake/status/1275658084661317633
2020-06-24 05:12:42,BramsShivani,"Ty dear",https://twitter.com/BramsShivani/status/1275658082404663297
2020-06-24 05:12:41,rStwartt,"STAN C-BLINKS https://twitter.com/kchartsmaster/status/1275609347951931394 …",https://twitter.com/rStwartt/status/1275658082035666947
2020-06-24 05:12:41,theyad0rejaay,"Ugly???? Girl get on",https://twitter.com/theyad0rejaay/status/1275658079955288064
2020-06-24 05:12:41,duncman212,"Lemme find a girl like @whoisaddison and I’ll be happy",https://twitter.com/duncman212/status/1275658079380570114
2020-06-24 05:12:41,wooyoungiez_,"the way he look at the camera",https://twitter.com/wooyoungiez_/status/1275658079238008850
2020-06-24 05:12:41,neosdaughter,"I swear",https://twitter.com/neosdaughter/status/1275658078600531968
2020-06-24 05:12:41,Peteistweetin,"Stacy London | As @stacylondon and @catyezbak voted yesterday, Dora was having sweet - and socially responsible - dreams! : Cat Yezbak (captured from a catyezbak story on Instagram) pic.twitter.com/waQ04mglgz",https://twitter.com/Peteistweetin/status/1275658078457864192
2020-06-24 05:12:40,LibraBoy512,"Happy Birthday @Faizyyyy2 meri hum naam Celeb....May you have many more....And may Allah bless you with all the happiness of life...And may achieve every goal of life #StayBlessed #StayHappy Happy Birthday once againhttps://twitter.com/Faizyyyy2/status/1275511625878036480 …",https://twitter.com/LibraBoy512/status/1275658077015019522
2020-06-24 05:12:40,Being_diya__7,"Love you sis",https://twitter.com/Being_diya__7/status/1275658074355830785
2020-06-24 05:12:39,onlyangelfaith,"same",https://twitter.com/onlyangelfaith/status/1275658071591845896
2020-06-24 05:12:39,eshetarmyy,"this is soooo cutee",https://twitter.com/eshetarmyy/status/1275658070727720960
2020-06-24 05:12:39,carrington_17,"Y’ALL WIN",https://twitter.com/carrington_17/status/1275658070039937024
2020-06-24 05:12:38,jumpol_atp,"i have loved you for the last time is it a video it is a video i have loved you for the last time is it a video it is a video",https://twitter.com/jumpol_atp/status/1275658069008175107
2020-06-24 05:12:38,papapahaja,"http://onlyfans.com/koreacd #onlyfans #pussy #fuck #cd #korean #crossdresser #cum #sissy #sex #gay #sissy #femboy http://onlyfans.com/koreacd We are real bitch You won't regret it.",https://twitter.com/papapahaja/status/1275658065832968193
2020-06-24 05:12:37,daintyukhei,"im going to ukt stray kids",https://twitter.com/daintyukhei/status/1275658064557981698
2020-06-24 05:12:37,365247scenario,"AAAAA FINALLY THANK YOU @uriharuid semua member ada pic.twitter.com/yAXWHySB1S",https://twitter.com/365247scenario/status/1275658064465670145
2020-06-24 05:12:37,bIgBlaCCoK42069,"Baby skulls",https://twitter.com/bIgBlaCCoK42069/status/1275658063081586688
2020-06-24 05:12:36,poppinnitt,"these videos I just took .",https://twitter.com/poppinnitt/status/1275658060338429952
2020-06-24 05:12:36,bashirkmc,"Seems u did not explore Abtabd yet. It has wonderful scenes",https://twitter.com/bashirkmc/status/1275658060267216898
2020-06-24 05:12:36,DolanssPepsi,"It’s okay babe it’s not that big of a deal on the other hand BLM protests are still happening,innocent black lives are being taken everyday,children are starving,and Breonna Taylor’s murderers still haven’t been charged nor arrested...but you’re not ready for that talk yet",https://twitter.com/DolanssPepsi/status/1275658059935817728
2020-06-24 05:12:36,Jhem311,"Waiting always",https://twitter.com/Jhem311/status/1275658059831037952
2020-06-24 05:12:36,_lifeisbattle,"Everyone was busy in answering questions and here Taehyung was busy with puppy . Such a goofball V is Ps: Don't miss out Jimin pic.twitter.com/ehMtyXQW95",https://twitter.com/_lifeisbattle/status/1275658057494781953
2020-06-24 05:12:35,Sityo_Lihleli,"Good morning beautiful people .. wishing y'all an amazing day pic.twitter.com/l8n6zTYv9R",https://twitter.com/Sityo_Lihleli/status/1275658055829671937
2020-06-24 05:12:35,Sche_mi,"Beautiful Pic, wonderful colors, nice run Dace pic.twitter.com/7ItQZ4AYeh",https://twitter.com/Sche_mi/status/1275658055733125122
2020-06-24 05:12:35,C2NDA,"I still think of Ashbelle’s pink look. Jeeezus",https://twitter.com/C2NDA/status/1275658054592278529
2020-06-24 05:12:35,toephoria,"omg do it",https://twitter.com/toephoria/status/1275658053338226692
2020-06-24 05:12:34,nurrizkimaulin2,"127 squad",https://twitter.com/nurrizkimaulin2/status/1275658052029595650
2020-06-24 05:12:34,Julioverna1,"nice bb",https://twitter.com/Julioverna1/status/1275658051492761601
2020-06-24 05:12:34,Schnuddig,"He must have slept very well pure fun",https://twitter.com/Schnuddig/status/1275658049819205632
2020-06-24 05:12:33,THIRSTYJE0N,"Hi sunshine pic.twitter.com/a92FAiMUPb",https://twitter.com/THIRSTYJE0N/status/1275658046832807939
2020-06-24 05:12:33,Sydney14296442,"Lmao imagine supporting someone who said with no hesitation “*n word* bitch monkey woman”, has worn black face multiple time to perpetuate black stereotypes, and to top it off called a 6 year old sexy ugh I can’t even imagine",https://twitter.com/Sydney14296442/status/1275658046748975105
2020-06-24 05:12:33,urfavgryffindor,"well duhhh ofc pic.twitter.com/1oVOu7hBWi",https://twitter.com/urfavgryffindor/status/1275658046358859778
2020-06-24 05:12:33,vsbbxalice,"eyes won’t stay open",https://twitter.com/vsbbxalice/status/1275658046031659009
2020-06-24 05:12:33,CeeMoneyyyyyy,"I love my people man https://twitter.com/_tatianap/status/1275515797096615937 …",https://twitter.com/CeeMoneyyyyyy/status/1275658045306155009
2020-06-24 05:12:33,Nadanparinda126,"Hm tmhare hain sanam",https://twitter.com/Nadanparinda126/status/1275658044790247424
2020-06-24 05:12:33,lilixlala,"If you don’t know Rome Flynn, where have you been? Wake up from under the rock cause u been sleeping for tooo long https://twitter.com/nellysnut/status/1275650841546981376 …",https://twitter.com/lilixlala/status/1275658044760825857
2020-06-24 05:12:33,_ivettegomez,"Men with fit bodies and skinny bodies is where it’s at",https://twitter.com/_ivettegomez/status/1275658044605698048
